Parent,parentFile3.txt
HeartRate,619
Vmax,0.40786
Wavelength,83
 [DATA] 
-0.0018706
0
0.0063599
-0.011972
-0.0097269
0.0011223
-0.0026188
-0.010475
-0.011597
-0.018706
-0.016461
-0.0086046
-0.0044893
-0.026562
-0.013842
-0.0037411
-0.0093528
-0.011597
-0.0059858
0.0026188
0.017957
0.014964
0.035166
0.051627
0.031799
0.052376
0.042649
0.069585
0.057987
0.069585
0.084923
0.075571
0.054246
0.071081
0.054994
0.037411
0.033296
0.010101
0.0041152
0.014216
-0.0086046
-0.01908
-0.01908
-0.046016
-0.039282
-0.063973
-0.060606
-0.053872
-0.045642
-0.053872
-0.05275
-0.064347
-0.038533
-0.037037
-0.045267
-0.032922
-0.023195
-0.022073
-0.032922
-0.031799
-0.0089787
-0.014216
-0.01459
-0.02095
-0.0086046
-0.016461
-0.010101
-0.010849
-0.013094
-0.003367
-0.01272
-0.010475
0
-0.019454
-0.0082305
-0.012346
-0.0048634
-0.0048634
-0.026936
0.0014964
-0.0086046
-0.016835
-0.02731
