Parent,parentFile3.txt
HeartRate,619
Vmax,1.20788
Wavelength,83
 [DATA] 
0.0051794
0.0040424
0.0044214
0.00088428
0.0020212
0.0016422
-0.0017686
0.0024002
0.0026529
-0.00088428
0.00088428
0.00075796
-0.0066953
-0.0053057
-0.0030318
-0.0050531
0.00063163
-0.00063163
-0.0044214
-0.0018949
-0.0039161
-0.0021475
0.0051794
0.013643
0.00619
0.0085902
0.011748
0.017686
0.017433
0.02476
0.028929
0.025771
0.020591
0.023623
0.026529
0.018191
0.022233
0.02236
0.015412
0.010864
0.0097271
0.0055584
0.00619
-0.0040424
-0.0075796
-0.0082112
-0.0078322
-0.012001
-0.014022
-0.015917
-0.014275
-0.0097271
-0.013896
-0.017307
-0.0093482
-0.0089692
-0.0072006
-0.0055584
-0.0026529
-0.0050531
-0.0039161
-0.00025265
0.0011369
-0.00075796
0.00063163
0.0087165
0.00063163
-0.0017686
-0.00075796
0.0013896
0.0011369
0.0046741
0.0045478
0.0012633
0.0036635
0.0026529
0.0010106
0.0049267
0.00025265
0.0015159
0.0070743
0.0030318
-0.0012633
