Parent,parentFile2.txt
HeartRate,682
Vmax,0.55114
Wavelength,73
 [DATA] 
0.0091362
-0.0077519
-0.0060908
0.012458
0.0033223
0.00027685
0
-0.0033223
-0.0080288
-0.0044297
-0.0033223
0.0047065
0.0041528
0.0094131
-0.003876
-0.013566
-0.0024917
0.0071982
-0.0085825
0.0013843
-0.0022148
0.0055371
0.0069214
0.0030454
0.01938
-0.012458
0.0016611
0.0052602
-0.0055371
0.0060908
0.001938
0
-0.0030454
-0.0041528
0.0096899
0.0027685
0.0033223
-0.0055371
0.0035991
0.00055371
0.0013843
-0.0091362
-0.0027685
-0.0041528
0.0060908
-0.0096899
-0.01412
-0.0041528
-0.0055371
-0.0024917
-0.011905
-0.0099668
-0.01495
-0.0052602
-0.0083056
-0.020487
-0.005814
-0.0044297
-0.011351
-0.018549
-0.020764
-0.015227
-0.017442
-0.022702
-0.02021
-0.020487
-0.037375
-0.029347
-0.034884
-0.042636
-0.035161
-0.042913
-0.032946
