Parent,parentFile3.txt
HeartRate,619
Vmax,1.11358
Wavelength,64
 [DATA] 
-0.00095917
0.0036996
0.0061661
-0.0020554
-0.00095917
0.0020554
0.00027405
-0.0030145
-0.0023294
-0.0021924
-0.0017813
-0.0071252
-0.0027405
-0.0046588
-0.0035626
-0.0023294
-0.0050699
-0.0023294
-0.0039737
-0.006029
-0.0005481
-0.0017813
0.0005481
0.0035626
0.011784
0.0076733
0.0083585
0.010003
0.0049329
0.0093176
0.010003
0.012058
0.010825
0.010551
0.010414
0.0071252
0.0075363
0.01014
0.0064401
0.005892
0.0024664
0.0034256
-0.0013702
0.00095917
0.0012332
0.0015073
-0.0021924
0.0028775
-0.0010962
-0.0031515
0
-0.0023294
0.0041107
-0.005618
-0.0028775
-0.00027405
-0.0010962
0.0017813
0.0005481
0.0049329
-0.00041107
-0.0017813
0.0050699
-0.0010962
