Parent,parentFile6.txt
HeartRate,600
Vmax,1.46118
Wavelength,68
 [DATA] 
-0.014411
-0.011905
-0.011905
-0.012322
-0.014098
-0.011696
-0.016813
-0.0118
-0.013053
-0.016708
-0.015142
-0.013158
-0.014724
-0.014098
-0.010965
-0.015246
-0.016813
-0.0098162
-0.0099206
-0.019528
-0.018797
-0.012531
-0.010756
-0.015246
-0.0098162
-0.013053
-0.01462
-0.01274
-0.0099206
-0.010025
-0.0099206
-0.01556
-0.016813
-0.0095029
-0.010965
-0.011696
-0.012427
-0.014515
-0.01086
-0.010234
-0.010443
-0.015873
-0.011383
-0.013367
-0.013993
-0.013262
-0.013367
-0.013053
-0.010443
-0.014724
-0.013993
-0.0090852
-0.0165
-0.014515
-0.0087719
-0.01086
-0.013471
-0.0090852
-0.012949
-0.010338
-0.0099206
-0.010965
-0.012949
-0.011383
-0.014098
-0.014515
-0.011591
-0.017126
