Parent,parentFile3.txt
HeartRate,619
Vmax,3.259
Wavelength,64
 [DATA] 
0
0.0029965
-0.0010769
-0.0002341
0.00065549
0.00042139
-0.00018728
-0.0021069
-0.0022942
-0.0032775
-0.0014983
-0.0028093
-0.0045884
-0.0044948
-0.0054312
-0.0036988
-0.0042607
-0.0058994
-0.0053376
-0.0012642
-0.0020601
-0.0017792
-0.00070231
0.00098324
0.011986
0.0095046
0.005759
0.0058526
0.0063208
0.0096919
0.012782
0.014468
0.015217
0.014468
0.011518
0.012127
0.0097856
0.01016
0.01016
0.0058994
0.0049162
0.0042139
0.0019197
0.0011705
0.00056185
0
0.00032775
-0.0032306
-0.0023879
-0.0043075
-0.0038393
-0.0030902
-0.0036052
-0.0021069
-0.0044948
-0.0019197
-0.0019665
-0.003652
-0.0023879
-0.0024815
-0.0014514
-0.0020133
0.00018728
-0.0022474
