Parent,parentFile5.txt
HeartRate,607
Vmax,0.63156
Wavelength,60
 [DATA] 
-0.021744
-0.020778
-0.021986
-0.0043489
0.00048321
0.0041073
-0.0043489
0.0067649
-0.0038657
-0.020295
-0.036241
-0.015946
-0.0045905
0.0033825
0.026818
0.0084561
-0.009181
-0.022228
-0.031892
-0.0065233
0.010631
0.0026576
0.025368
0.034066
0.029717
0.0070065
-0.0041073
0.013288
0.033583
0.048562
0.046388
0.055811
0.029234
0.026093
0.022228
0.016429
0.035516
0.033341
0.04518
0.053636
0.032133
0.025127
-0.0074897
0.0002416
0.014496
0.0060401
0.0055569
0.018604
0.027543
-0.0019328
0.0086978
-0.025852
0
0.010631
0.0099058
0.0094226
0.021261
0.0072481
0.0099058
-0.016912
