Parent,parentFile6.txt
HeartRate,600
Vmax,0.56106
Wavelength,68
 [DATA] 
0.016046
0.0029916
0.007071
0.02502
0.013598
0.019581
0.007071
0.0095186
0.0029916
0.0092467
0.0081588
0.0089747
-0.00054392
0.0065271
0.0081588
0.0059831
0.0097906
0.0084308
0.016862
0.013054
0.021757
0.027196
0.027468
0.028284
0.017134
0.032363
0.028828
0.036171
0.039706
0.036443
0.031004
0.033995
0.033179
0.024748
0.028012
0.022029
0.023117
0.028556
0.019853
0.019037
0.019037
0.013326
0.011966
0.011694
0.016862
0.0092467
0.010063
0.0062551
0.015502
0.0029916
0.013598
0.015502
0.019853
0.017405
0.023117
0.0054392
0.0081588
0.0010878
0.0087027
0.026108
0.019853
0.017405
0.016046
0.014142
0.01387
0.013598
0.020669
0.014414
