Parent,parentFile6.txt
HeartRate,600
Vmax,1.34918
Wavelength,68
 [DATA] 
0.0024881
0.0063334
0.0032798
-0.00033929
0.0018095
0.0032798
0.0020357
0.0015834
0.0036191
0
0.00079168
0.0056548
0.00045239
0.0027143
0.0047501
0.0021488
0.0013572
0.0012441
0.001131
0.0014703
-0.0010179
0.0044108
0.00067858
0.0048632
0.0018095
0.0018095
-0.00056548
-0.0010179
0.0078037
-0.0016964
0.0064465
0.0028274
0.0010179
0.0041846
0.0055417
0.0012441
0.00022619
-0.002375
0.00067858
-0.00022619
0.0040715
0.0031667
-0.00033929
0.0057679
0
0.00022619
0.002375
0.003506
-0.00067858
0.0020357
0
0.0020357
0.005881
0.00079168
0.00090477
0.0028274
-0.00045239
0.0015834
0.0030536
0.0027143
-0.00022619
-0.00022619
0.00045239
0.0010179
0.0059941
0.0022619
0.0039584
-0.00033929
