Parent,parentFile3.txt
HeartRate,619
Vmax,1.11176
Wavelength,83
 [DATA] 
0.0019215
0.0008235
0.0039802
-0.00013725
-0.00013725
0.00096075
0.0028822
0.0015097
0.0024705
0
-0.0037057
0.0020587
-0.001647
0.0064507
0.0031567
0.0035685
0.0020587
0.003294
0.0069997
0.0097447
0.012078
0.017568
0.028685
0.022372
0.0079605
0.0034312
0.0085095
0.0057645
0.015097
0.0059017
-0.0083722
-0.00041175
0.0002745
-0.0017842
-0.010705
-0.0075487
-0.014411
-0.019078
-0.024979
-0.016882
-0.0096075
-0.016195
-0.015921
-0.016744
-0.010705
-0.012352
-0.0075487
-0.0050782
-0.0064507
-0.0067252
-0.001647
-0.014274
-0.0069997
-0.0085095
-0.0048037
-0.0034312
-0.0046665
-0.011941
-0.0064507
-0.0056272
-0.003294
-0.006039
-0.0048037
-0.0030195
-0.0015097
-0.008784
-0.0035685
-0.0079605
-0.0072742
-0.0059017
-0.0050782
-0.0067252
-0.0012352
-0.000549
-0.0023332
-0.0042547
-0.0030195
-0.007137
-0.0024705
-0.0048037
0.000549
-0.0056272
-0.0085095
