Parent,parentFile4.txt
HeartRate,567
Vmax,0.5722
Wavelength,40
 [DATA] 
-0.019467
-0.029333
-0.020267
-0.0098667
-0.022133
-0.0232
-0.0488
-0.034133
-0.041867
-0.031467
-0.0256
-0.0216
-0.010133
0.0024
-0.0034667
-0.0034667
0.0053333
0.0128
0.024267
0.035467
0.053867
0.063467
0.0664
0.088
0.083467
0.0616
0.055733
0.065867
0.086933
0.091467
0.0784
0.0696
0.049867
0.042667
0.037867
0.027733
0.029067
0.033333
0.025067
0.013867
