Parent,parentFile1.txt
HeartRate,585
Vmax,1.44424
Wavelength,42
 [DATA] 
0.0010565
0.0013735
0.0012678
-0.0011622
0.0032752
-0.0017961
-0.00063391
0.0017961
-0.0002113
-0.0002113
0.00095087
-0.0011622
0.002113
-0.0026413
0.0012678
0.0014791
-0.0010565
0.0002113
0.0016904
0.00010565
-0.0042261
0.0025357
-0.0035922
0.0014791
0.0044374
0
-0.0013735
0
0.00084522
-0.00073957
0.0041204
0.0031696
-0.0015848
0.002113
0.0017961
0.0002113
0.00073957
-0.0020074
-0.00031696
0.00010565
0.0040148
-0.00095087
