Parent,parentFile6.txt
HeartRate,600
Vmax,1.05712
Wavelength,68
 [DATA] 
-0.0024538
-0.0062067
-0.0017321
0.0018764
-0.0021651
-0.0031755
0.0020208
-0.0021651
0
-0.0012991
0
-0.0028868
0.0015878
0.0047633
0.0018764
0.0018764
0.0017321
0.0030312
0.0043303
0.0015878
0.0028868
0.0056293
0.0049076
0.0012991
0.0010104
0.0033199
0.0031755
0.0040416
0.0079388
0.0021651
0.0069284
0.0060624
0.0077945
0.0085162
0.005052
0.0098152
0.0075058
0.0036085
0.0028868
0.0044746
0.0092379
0.010826
0.0090935
0.0075058
0.0040416
0.0024538
0.0015878
0.0012991
-0.0024538
0.0038972
0.0043303
-0.0021651
0.0053406
-0.0012991
0.005918
0.0010104
-0.0018764
0.0028868
0.0027425
0.0021651
0.0018764
-0.0031755
-0.0010104
0.0056293
0.00057737
0.0043303
-0.0020208
-0.0017321
