Parent,parentFile2.txt
HeartRate,682
Vmax,0.23636
Wavelength,73
 [DATA] 
0.037444
0.015494
0.014848
0.0019367
-0.021304
-0.049709
-0.037444
-0.037444
-0.051646
-0.044545
-0.082634
-0.091026
-0.042608
-0.036798
-0.04519
-0.029697
-0.020013
0.022595
0.054874
0.102
0.060684
0.020658
0.091672
0.12395
0.13686
0.091672
0.088444
0.10458
0.1162
0.082634
0.047773
0.018076
0.0012912
-0.0032279
-0.037444
-0.035507
-0.053583
-0.087799
-0.074887
-0.098128
-0.11233
-0.091026
-0.11298
-0.085862
-0.07876
-0.096191
-0.10846
-0.081988
-0.08328
-0.064558
-0.071014
-0.050355
-0.025823
-0.044545
-0.048418
-0.041963
-0.025178
-0.010329
-0.016785
-0.015494
0.018722
0
0.016139
0.018076
0.016785
0.028405
0.004519
0.02195
0.018076
0.058748
0.040671
0.043899
0.036798
