Parent,parentFile4.txt
HeartRate,567
Vmax,0.75776
Wavelength,40
 [DATA] 
-0.013089
-0.011277
-0.013894
-0.011478
-0.020942
-0.02356
-0.0064438
-0.016915
-0.012485
0.003826
0
0.012485
0.067257
0.082763
0.059001
0.048329
0.019533
0.05739
0.08377
0.062022
0.03826
0.039066
0.040475
0.035038
0.037857
0.024366
0.02497
-0.0014096
-0.013089
-0.026983
-0.032622
-0.042086
-0.046114
-0.035441
-0.035441
-0.027789
-0.028594
-0.026178
-0.015505
-0.0046315
