Parent,parentFile5.txt
HeartRate,607
Vmax,1.36856
Wavelength,60
 [DATA] 
0.012599
0.0072472
0.0032334
0.0066897
0.0044598
0.00078047
-0.0020069
0.0020069
0.00044598
0.0030104
0.0028989
-0.001115
-0.0054633
-0.0012264
-0.0063552
0.00055748
0.0015609
-0.0017839
0.0010035
0.0023414
0.0026759
0.0068012
0.0024529
0.0051288
0.0069127
0.014494
0.011707
0.011595
0.014717
0.013602
0.013937
0.018062
0.026424
0.023191
0.021184
0.021407
0.023079
0.019177
0.023079
0.027205
0.027539
0.03133
0.025867
0.026647
0.027316
0.030884
0.030438
0.033003
0.037574
0.036236
0.040361
0.031665
0.03278
0.040473
0.042257
0.040361
0.047385
0.044598
0.050061
0.044152
