Parent,parentFile5.txt
HeartRate,607
Vmax,2.682
Wavelength,60
 [DATA] 
0.0013085
0.0050634
0.0037549
0.00028446
0.0029584
0.0045514
-0.00011379
0.0025033
0.0035273
0.0016499
0.00056893
-0.0015361
-0.0022757
-0.0014792
-0.0030153
0.00091028
-0.00011379
-0.0015361
-0.006372
-0.0083063
-0.0067702
-0.0020481
-0.00022757
0.003698
0.0046652
0.0067133
0.0092735
0.012744
0.015873
0.019912
0.042385
0.040735
0.023895
0.022928
0.033737
0.034534
0.030722
0.026796
0.020823
0.014564
0.01098
0.010639
0.0075098
-0.0032998
-0.008989
-0.017409
-0.018604
-0.02344
-0.024634
-0.025943
-0.027308
-0.024179
-0.02509
-0.022017
-0.017523
-0.015077
-0.015304
-0.01007
-0.006372
-0.0065995
