Parent,parentFile6.txt
HeartRate,600
Vmax,0.65232
Wavelength,68
 [DATA] 
0.027836
0.016608
0.019883
0.018947
0.029006
0.022222
0.023392
0.018246
0.033918
0.025263
0.030643
0.02807
0.017544
0.036725
0.020117
0.029006
0.016608
0.033216
0.025029
0.016608
0.021754
0.026199
0.021287
0.021287
0.015439
0.014269
0.014971
0.018713
0.029006
0.0074854
0.013333
0.0037427
0.002807
0.0042105
0.010526
0.0030409
0.0037427
0.0044444
-0.0014035
0.0023392
0.00046784
0.005614
0.0016374
0.0077193
0.0011696
0.0065497
-0.0032749
-0.005614
0.00093567
0.0016374
0.01193
-0.002807
-0.005848
0.0093567
0.0014035
0.005848
0.00093567
0.0016374
-0.00023392
0.0063158
0.0081871
0.0088889
0.00070175
0.0063158
0.00023392
0.0021053
0.0093567
0.0032749
