Parent,parentFile4.txt
HeartRate,567
Vmax,1.4569
Wavelength,40
 [DATA] 
-0.001571
-0.0042941
-0.009845
0.0032468
0.001571
0.0036657
-0.0086929
-0.0042941
-0.00041894
0.0010473
-0.0012568
0.0040846
0.0076456
0.0094261
0.011207
0.0039799
0.0034562
0.0065982
0.015501
0.012882
0.011625
0.014139
0.012254
0.014349
0.011207
0.0090071
0.010264
0.011416
0.012149
0.011521
0.0077503
0.011416
0.0093213
0.0030373
0.0048178
0.0065982
0.0086929
0.0056556
0.0011521
0.0038752
