Parent,parentFile6.txt
HeartRate,600
Vmax,0.69718
Wavelength,68
 [DATA] 
-0.0026264
-0.0039396
-0.01729
-0.0045962
-0.012475
-0.0085358
-0.016196
-0.015102
-0.013351
-0.010724
-0.019041
-0.020792
-0.010068
-0.016853
-0.018385
-0.03086
-0.029766
-0.021449
-0.019917
-0.022105
-0.022105
-0.023638
-0.034143
-0.023856
-0.025826
-0.02889
-0.027796
-0.023856
-0.014445
-0.0056905
-0.0083169
0.010943
0.0024075
0.022981
0.017947
0.025388
0.036988
0.021011
0.034362
0.041803
0.045962
0.045086
0.045305
0.034581
0.033924
0.033487
0.028015
0.017947
0.023856
0.013789
0.0094112
-0.0019698
0.00021887
0.010287
0.0070037
0.0085358
-0.00021887
0.0037207
0.00043773
0.0070037
0.0048151
0.0021887
0.0010943
0.012257
0.012913
-0.0041585
0.0059094
-0.00087547
