Parent,parentFile1.txt
HeartRate,585
Vmax,1.07482
Wavelength,42
 [DATA] 
-0.0025554
0.0046848
0.0034072
0.0021295
0.0069563
0.010363
0.0089438
-0.00070982
0.003833
0.0088018
0.012351
-0.0044009
0.0031232
0.0092277
0.013487
0.0049688
0.0059625
0.003833
0.0065304
0.0059625
0.0066723
-0.00042589
0.004117
0.0032652
0.0019875
0.0053947
-0.0036911
-0.0029813
0.0018455
0.0019875
0.0034072
-0.00014196
-0.0019875
0.004117
-0.0021295
-0.00042589
-0.010789
-0.0011357
0.0026973
0.0021295
-0.0042589
0.00028393
