Parent,parentFile5.txt
HeartRate,607
Vmax,1.05178
Wavelength,60
 [DATA] 
-0.0071087
-0.0036269
0.002031
-0.00087045
-0.0011606
-0.0026113
-0.003917
-0.0030466
-0.001886
-0.0050776
-0.0072537
-0.0037719
-0.0069636
-0.0044973
-0.0072537
-0.014362
-0.012767
-0.0079791
-0.0092848
-0.0027564
-0.0055128
-0.0034818
-0.0071087
-0.01059
-0.0063833
-0.0055128
-0.0040621
-0.0052227
0.002031
-0.0034818
0.0023212
0.00029015
-0.00029015
0.0047875
0.0027564
-0.0010155
-0.0017409
0.003917
0.0071087
0.0091397
0.0087045
0.0088496
0.0011606
0.0036269
0.0098651
0.015233
0.011316
0.015523
0.015813
0.017844
0.015088
0.014653
0.017119
0.017989
0.018279
0.01973
0.017699
0.016103
0.020165
0.019005
