Parent,parentFile2.txt
HeartRate,682
Vmax,2.9278
Wavelength,N/A
 [DATA] 
-0.00057327
0
0.00062539
0.0014071
0.0027621
-0.00067751
0.00072962
0.0026579
-0.00057327
-0.00088597
0.00041693
0.0016156
0.0016156
0.0010944
0.0017198
0.00036481
0.00036481
0.00041693
-0.00041693
0.0025016
0.00015635
0.0029706
0.0015114
0.0028143
-0.00010423
0
-0.0017198
0.00083385
0.0003127
-0.00036481
0.0017198
