Parent,parentFile5.txt
HeartRate,607
Vmax,1.80192
Wavelength,N/A
 [DATA] 
-0.0029638
-0.0032179
-0.0031332
-0.0053349
-0.0038953
-0.0017783
-0.0050809
-0.0073673
-0.0016089
-0.002117
-0.0022017
-0.0049962
-0.0049962
-0.0078753
-0.0015243
-0.0043187
-0.0035566
-0.0045728
-0.00067745
-0.0019477
-0.0041494
-0.0054196
-0.0067745
-0.0044881
-0.0034719
-0.0023711
-0.0042341
-0.0049115
-0.0050809
-0.0061817
-0.005843
-0.0085528
-0.0026251
-0.0032179
-0.0048268
-0.002117
-0.0082141
-0.0078753
-0.0033872
-0.0046575
-0.0064358
-0.0022017
-0.002117
-0.0011009
-0.0035566
-0.0071979
-0.0075366
-0.0012702
-0.00025404
-0.00050809
-0.0024558
0
-0.00042341
-0.00093149
-0.002117
-0.00067745
-0.0012702
-0.0040647
-0.0028792
-0.0011855
