Parent,parentFile5.txt
HeartRate,607
Vmax,1.66854
Wavelength,N/A
 [DATA] 
-0.0040238
-0.0016461
-0.0007316
0.0005487
-9.1449e-05
0.0012803
0.0050297
0.0069502
0.0040238
0.0025606
0.0014632
0.0032922
0.0064015
0.0025606
0.0033836
0.0041152
0.0039323
0.0022862
-0.00027435
-0.0010059
0.0029264
0.00082305
-0.0010974
0.00064015
0.0025606
-0.0030178
-0.0033836
-0.0048468
-0.0047554
-0.0023777
-0.0051212
-0.0051212
-0.00027435
-0.00045725
-0.0061271
-0.013717
-0.011888
-0.0058528
-0.0041152
-0.0079561
-0.007316
-0.0050297
-0.012894
-0.0094193
-0.014266
-0.010608
-0.0076818
-0.0079561
-0.0085048
-0.0064929
-0.0098765
-0.010059
-0.011523
-0.010425
-0.0057613
-0.0029264
-0.0001829
0.0034751
-0.0012803
0.0007316
