Parent,parentFile6.txt
HeartRate,600
Vmax,1.12046
Wavelength,N/A
 [DATA] 
0.0074901
0.010622
0.010622
0.0062645
0.012801
0.0078987
0.0024513
0.0042217
0.0053112
0.010759
0.0072178
0.0089882
0.006673
0.0029961
0.0055835
0.0057197
0.0072178
0.0069454
0.010486
-0.0012257
0.0069454
0.008852
0.0078987
0.0049026
0.0058559
0.0059921
0.0064007
0.0046303
0.003677
0.0043579
0.0096691
0.0047664
0.0058559
0.0040855
0.005175
0.0053112
0.0031322
0.0017704
0.0023151
0.0053112
0.00040855
-0.0020428
-0.00054474
0.0044941
-0.0025875
0.0029961
-0.005175
-0.0016342
