Parent,parentFile3.txt
HeartRate,619
Vmax,1.50222
Wavelength,N/A
 [DATA] 
-0.003352
0.019502
0.0057897
-0.0016252
0.00050787
0.035145
-0.0062976
-0.013103
0.022143
0.034535
0.044591
0.0019299
-0.0022346
0.00030472
-0.0013205
0.017979
0.010259
0.015642
0.028238
0.0078212
-0.0084307
-0.0052819
0.0042661
-0.008837
0.005485
0.04388
0.012392
-0.0010157
-0.0036567
-0.011173
-0.005485
0.0050787
-0.001422
0.0055866
0.0078212
0.0093448
-0.0070086
-0.0038598
0.0020315
-0.0048756
-0.013103
0.0073134
0.012392
0.0022346
0.003352
-0.00030472
-0.0046724
-0.004063
0.00050787
-0.0039614
0.0010157
0.01869
0.013509
-0.0008126
0.005485
0.0092433
0.0057897
0.0083291
0.024276
0.022651
0.017979
0.012291
0.0065008
0.0032504
0.0069071
0.013509
0.0071102
0.013509
0.015642
0.0075165
0.0090401
0.010462
0.017064
0.0087354
0.016049
0.014322
0.010564
0.010665
0.0080244
0.0046724
0.0048756
0.0023362
0.0043677
0.0021331
