Parent,parentFile2.txt
HeartRate,682
Vmax,0.23636
Wavelength,N/A
 [DATA] 
0.025178
0.030988
0.0077469
0.035507
0.041317
0.031633
0.030342
0.030988
0.042608
0.030342
0.023886
0.019367
0.068431
0.040026
0.018722
0.047127
0.043899
0.032924
0.043254
0.063267
0.049064
0.06714
0.049709
0.052292
0.038735
0.052937
0.041963
0.029051
0.02776
0.047773
0.037444
