Parent,parentFile5.txt
HeartRate,607
Vmax,1.26022
Wavelength,N/A
 [DATA] 
-0.0043589
-0.0023005
0.0016951
-0.00448
-0.0065383
-0.0041167
-0.0048432
-0.0093232
-0.0092021
-0.0016951
0.0016951
0.0048432
-0.0041167
-0.0088388
-0.0053275
-0.00448
-0.010897
-0.0039956
0.0023005
0.0062962
-0.0095653
-0.003027
-0.0064172
-0.0018162
-0.01126
-0.00448
0.00036324
0.0079913
-0.00084756
-0.0049643
-0.0055697
-0.0054486
-0.0083545
-0.0021794
0.0029059
0.0059329
0.00448
-0.0025427
-0.0073859
-0.0010897
-0.003027
-0.0066594
-0.0027848
-0.00072648
0.0012108
0.00448
-0.0042378
-0.0029059
-0.0073859
-0.0072648
-0.00448
-0.0093232
0.0032692
-0.00048432
-0.0021794
-0.004601
-0.0059329
-0.01453
-0.0033902
0.0036324
