Parent,parentFile2.txt
HeartRate,682
Vmax,0.89324
Wavelength,N/A
 [DATA] 
-0.0097369
-0.0068329
-0.0081995
-0.0093953
-0.01247
-0.011787
-0.0071746
-0.012812
-0.0010249
0.0017082
-0.0044414
-0.0049539
-0.0083703
-0.0051247
-0.0040998
-0.0044414
0
0.00034165
-0.0013666
-0.0013666
-0.0037581
-0.0046122
-0.0039289
0.0052955
-0.0037581
0.0046122
0.0076871
0.01042
0.0015374
0.0010249
0.0075162
