Parent,parentFile4.txt
HeartRate,567
Vmax,0.75776
Wavelength,N/A
 [DATA] 
0.007652
-0.0044301
0.0020137
-0.0020137
0.0060411
0
-0.0052356
0.00040274
0.005437
0.012686
-0.0012082
0.0074507
0.010068
0.0012082
-0.0088602
0.0032219
-0.0020137
0.0050342
0.00060411
0.0028192
0.0048329
0.00080548
-0.0014096
-0.010068
0.0068466
0.0060411
0.001611
-0.0050342
-0.0020137
-0.0052356
0.00060411
0.003826
-0.0080548
0.0012082
0.0082561
0.00080548
-0.003826
0.0026178
-0.001611
-0.0028192
0.0086589
0.0052356
0.001611
0.0028192
-0.001611
0.00080548
-0.00060411
-0.0042288
-0.0018123
0.0056383
-0.0050342
0.0012082
-0.0020137
0
-0.0080548
-0.01772
-0.011277
-0.0022151
0.0040274
-0.0056383
-0.013089
