Parent,parentFile4.txt
HeartRate,567
Vmax,1.22696
Wavelength,N/A
 [DATA] 
0.0009949
0.00049745
-0.0026116
0.0018654
0
-0.00087054
0.0012436
-0.0064669
-0.0009949
-0.0039796
-0.0037309
0.00062181
0.00062181
0.0046014
-0.0062181
-0.0037309
-0.0046014
-0.0021142
0.00037309
0.00087054
0.0009949
-0.0014924
-0.0037309
0.00062181
-0.0024873
0.00037309
-0.00074618
-0.0019898
-0.0021142
-0.002736
0.00024873
-0.0033578
-0.0028603
0.00024873
-0.00024873
-0.0028603
0
-0.0031091
0.00024873
-0.00062181
-0.0022385
-0.0016167
0.001368
0.0011193
0.0029847
0.0024873
-0.0046014
0.00037309
0.00024873
0.0011193
0.0049745
0.00037309
0.0038552
0.0014924
-0.00024873
0.0037309
0.0011193
-0.00087054
-0.00049745
0.0079592
0.0084567
