Parent,parentFile2.txt
HeartRate,682
Vmax,0.37598
Wavelength,N/A
 [DATA] 
-0.059659
-0.090503
-0.064123
-0.049107
-0.02638
-0.054383
-0.015016
-0.059659
-0.058442
-0.095373
-0.07711
-0.071429
-0.037744
-0.057224
-0.028003
-0.0056818
-0.04789
-0.033279
-0.077516
-0.030438
-0.025162
-0.021104
-0.013393
0.0085227
-0.007711
-0.029627
-0.057224
-0.013799
-0.011364
-0.019481
-0.0089286
