Parent,parentFile6.txt
HeartRate,600
Vmax,2.3344
Wavelength,N/A
 [DATA] 
0.00045755
0.00058827
0.004314
0.0037911
0.0037257
0.0033989
-0.00032682
0.0018302
0.0024838
0.0016341
0.0012419
0.0033989
0.0022877
0.0022877
0.0027453
0.0020916
0.0062096
0.0056866
0.0045101
0.00065364
0.0022224
0.0075168
0.0017648
0.0033336
0.0042486
0.0066017
0.0045755
0.005752
0.0066671
0.0041833
0.0067325
0.004314
0.0071246
0.0039872
0.0044447
0.004314
0.0035296
0.0039218
0.0065364
0.0051637
0.0066671
0.0026145
0.001438
0.0027453
0.0027453
0.0017648
0.0040526
0.0046408
