Parent,parentFile6.txt
HeartRate,600
Vmax,0.56106
Wavelength,N/A
 [DATA] 
0.0051673
0.0024476
0.012238
0.0013598
-0.0035355
0.0073429
0.0059831
-0.00081588
-0.0051673
0.0019037
0.0032635
-0.019581
-0.00027196
0.0046233
-0.0040794
-0.01387
-0.0092467
-0.0046233
-0.0010878
-0.01523
-0.0051673
-0.0097906
-0.0051673
-0.0087027
-0.01115
0
-0.0013598
-0.018765
-0.006799
-0.016318
-0.011966
-0.006799
-0.01659
-0.020669
-0.010063
-0.015502
-0.017949
-0.017949
-0.014414
-0.021757
-0.020941
-0.016318
-0.021485
-0.02774
-0.020669
-0.014142
-0.0087027
-0.017405
