Parent,parentFile3.txt
HeartRate,619
Vmax,3.259
Wavelength,N/A
 [DATA] 
0
-0.00046821
-0.00084278
-0.00018728
0.00056185
9.3642e-05
-0.00079595
-4.6821e-05
-0.00084278
-0.00074913
-0.0008896
0.00056185
-0.00037457
0.00051503
0.00056185
-0.00037457
-0.0015451
0.0011237
0.0017324
0.0016387
-0.00037457
0.00065549
4.6821e-05
0.0011705
0.0033243
0.00037457
0.00093642
0.0011237
0.0010301
0.0023879
-0.00065549
0
0.0020133
0.003137
0.0020133
0.00084278
0.0019197
-0.00032775
0.0015919
0.0017792
0.0024347
0.00051503
4.6821e-05
0.0015919
0.0019665
0.00018728
0.00037457
0.00014046
0.00014046
0.0018728
0.001826
0.0013578
0.00079595
0.00093642
0.00070231
0.0010301
0.00056185
0.00084278
0.0024347
0.00093642
0.0013578
0.00028093
0.0024347
0
