Parent,parentFile4.txt
HeartRate,567
Vmax,0.9166
Wavelength,N/A
 [DATA] 
0.0049942
0.0036624
0.0073248
0.0036624
0.0078242
0.0053271
0.0049942
0.0026636
0.00033294
0.0026636
-0.0024971
0.0084901
0.00283
0.0096554
0.0014983
0.005993
-0.0064924
0.00099883
0.009156
0.0084901
-0.003163
0.0096554
0.0066589
0.0078242
-0.0053271
0.0024971
0.0033294
0.0066589
0.012319
0.0029965
0.0074913
0.0066589
0.0019977
0.0023306
0.0021641
0.00099883
0.0071583
0.008823
0.0041618
0.0074913
0.0023306
0.00066589
0.0024971
0.00049942
0.003163
0.0014983
-0.0019977
0.00066589
-0.0021641
0.0018312
-0.0033294
-0.0061595
-0.0013318
0.0044948
0.0051606
-0.0014983
-0.0043283
-0.0033294
0.0036624
-0.0094889
0.0013318
