Parent,parentFile6.txt
HeartRate,600
Vmax,0.61738
Wavelength,N/A
 [DATA] 
-0.0076619
0.009392
0.0081562
-0.00074147
0.0054375
-0.00098863
-0.0076619
-0.0017301
-0.011864
-0.0027187
0.011122
-0.007909
0.00074147
0.0051903
-0.00024716
-0.011369
-0.009392
0.007909
-0.0022244
-0.0081562
-0.0051903
0.0027187
0.00074147
-0.0059318
-0.0037074
-0.0017301
0.0042017
-0.0066733
-0.0012358
-0.0086505
0.0039545
-0.0029659
0.0029659
0.0086505
0.0044488
0.012852
0.0061789
0.010381
0.0091448
0.0074147
0.0091448
0.017301
0.0098863
0.0076619
0.020267
0.02175
0.018043
0.017548
