Parent,parentFile5.txt
HeartRate,607
Vmax,1.36856
Wavelength,N/A
 [DATA] 
0.032111
0.026759
0.03055
0.028208
0.026201
0.029881
0.032445
0.030661
0.033003
0.032222
0.030327
0.028208
0.033895
0.03133
0.033114
0.031442
0.035455
0.036124
0.036905
0.029992
0.034452
0.031107
0.034563
0.034563
0.034118
0.038131
0.035455
0.036013
0.032891
0.028877
0.032668
0.027651
0.034006
0.037239
0.025978
0.031999
0.027985
0.0194
0.024417
0.02163
0.025532
0.026313
0.021742
0.016501
0.020961
0.018174
0.0194
0.014048
0.012376
0.020404
0.019177
0.012487
0.010927
0.012153
0.010146
0.0090311
0.012153
0.0050173
0.012153
0.012599
