Parent,parentFile4.txt
HeartRate,567
Vmax,2.4824
Wavelength,N/A
 [DATA] 
-0.0013523
0.0001844
-6.1467e-05
0.0010449
0.0005532
0
0.0012293
-0.0037495
-0.0001844
0.0036265
0.0017211
-0.0012293
-0.00043027
0.0030119
0.0016596
0.0012293
-0.0011679
0.0001844
0.0001844
0.0019669
6.1467e-05
0.0014752
0.00049173
0.0012908
-0.00086053
-0.0007376
0.0017211
6.1467e-05
0.0037495
0.0011064
-0.001844
0.00086053
0.00024587
0.0017825
0.0030733
0.0014752
-0.0012908
0
0.0026431
-0.0012908
-0.0013523
-0.00086053
-0.00079907
-6.1467e-05
-0.00061467
0.00043027
-0.00043027
0.00049173
-0.0019055
-0.00012293
-0.0014137
-0.00049173
-0.00024587
-0.00098347
-0.00086053
-0.0003688
-0.0029504
-0.0024587
-0.0012908
0.0003688
-0.0019669
