Parent,parentFile4.txt
HeartRate,567
Vmax,0.70908
Wavelength,N/A
 [DATA] 
-0.0079621
-0.0043039
-0.0068862
-0.01076
-0.0038735
-0.004519
-0.0073165
0
-0.0083925
-0.0071014
-0.0064558
-0.0019367
-0.0053798
0.0027975
-0.0077469
-0.00064558
-0.0032279
-0.0071014
-0.0094685
-0.006671
0.0012912
-0.00086077
0
-0.0038735
-0.0012912
0.00043039
-0.011405
-0.004519
-0.0027975
-0.0021519
0.0030127
0.00086077
-0.00043039
-0.0012912
-0.0025823
0.00064558
0.0040887
0.0049494
0.0025823
-0.0025823
-0.012051
-0.0049494
0.0032279
0.0047342
0.0015063
0.0027975
0.0015063
0.00086077
0.0030127
-0.0092533
-0.001076
-0.00043039
-0.00086077
0.016785
0.0090381
0
0.01162
0.0068862
0.00043039
0.01119
0.011836
