Parent,parentFile2.txt
HeartRate,682
Vmax,0.60944
Wavelength,N/A
 [DATA] 
0.011017
0.012268
0.0097646
0.016024
0.0072609
0.015273
0.018778
0.014772
0.016775
-0.00075113
-0.0062594
0.0067601
0.022283
0.012268
0.019029
0.015774
0.010015
0.010015
-0.0045068
0.002003
0.011017
0.02003
0.028292
0.030295
0.0050075
-0.0037556
-0.0085128
-0.0045068
0.0067601
0.0030045
0.011768
