Parent,parentFile3.txt
HeartRate,619
Vmax,1.20788
Wavelength,N/A
 [DATA] 
-0.0024002
-0.00012633
-0.0050531
-0.0020212
0.0025265
0.00088428
-0.0046741
-0.00037898
-0.0053057
-0.00063163
-0.00075796
-0.0049267
-0.00088428
0.0015159
-0.0042951
-0.005432
0.00050531
-0.0044214
-0.0030318
-0.0010106
-0.0025265
-0.0027792
-0.0031582
-0.0017686
-0.0027792
-0.0016422
0.0050531
0.00037898
-0.0015159
-0.0036635
-0.0020212
0.0012633
-0.00075796
-0.0011369
0.0020212
0.00088428
0.0032845
-0.0012633
0.0018949
0.00025265
-0.00012633
-0.0016422
0.0034108
-0.00025265
0.0015159
-0.00012633
0.0011369
0.0018949
0.0010106
-0.0041688
0.00050531
0.0050531
0
0
-0.0010106
0.0022739
0.0034108
0.0021475
0.0040424
0.0080849
0.0027792
0.0037898
0.0020212
-0.0020212
0.0048004
0.0012633
0.0066953
0.0051794
0.0044214
0.0035371
0.0031582
0.0030318
-0.00063163
0.0016422
0.0036635
0.0030318
0.0020212
0.0031582
0.0045478
0.0030318
0.0046741
0.005432
0.0041688
0.0051794
