Parent,parentFile3.txt
HeartRate,619
Vmax,1.57318
Wavelength,N/A
 [DATA] 
0.0030068
0.0025218
0.0028128
0.0020369
0.00048497
0.00096993
-0.0014549
0.0032008
0.0052376
0.0050436
-0.00048497
0.0013579
0.0020369
0.00067895
0.0011639
0.0025218
0.0034918
0.00096993
0.0063046
0.0032008
-0.0010669
0.0029098
0.0020369
0.0061106
0.0029098
0.0015519
0.0024248
0.0059166
0.0054316
-0.0010669
0.0064985
0.0058196
0.0017459
0.0029098
0.0028128
0.0041707
0.0047527
0.0046557
0.0029098
0.0057226
0.0043647
0.0087294
0.0051406
0.0057226
0.0067895
0.0091174
0.0044617
0.0084384
0.0035887
0.0070805
0.0092144
0.0046557
0.0032008
0.0064016
0.0051406
0.0043647
0.0064016
0.0035887
0.0024248
0.0027158
0.0050436
0.0074685
0.0031038
0.0013579
0.0038797
0.0044617
0.0056256
0.00096993
0.0013579
0.00067895
-0.0019399
0.0023278
-9.6993e-05
0.0028128
-0.0039767
