Parent,parentFile5.txt
HeartRate,607
Vmax,1.60904
Wavelength,N/A
 [DATA] 
0.0015173
0.002845
0.002845
0.001707
0.002845
-0.00047416
-9.4832e-05
0.0018018
0
-0.00066382
0.0002845
0.0012328
-0.0010431
0.00018966
0
-0.0013276
-0.00056899
-0.0057847
-0.002845
0.0010431
0.00075865
0.0002845
-0.0016121
0.0013276
-0.0072072
-0.0072072
-0.0010431
-0.0023708
-0.00037933
-0.00085349
-0.0014225
-0.0045519
-0.0040778
-0.0027501
-0.0016121
-0.0046468
-0.0074917
-0.0023708
-0.0039829
-0.009009
-0.007871
-0.010052
-0.0051209
-0.0071124
-0.0051209
-0.0027501
-0.0072072
-0.0066382
-0.0058796
-0.0094832
-0.0044571
-0.00844
-0.0080607
9.4832e-05
-0.0045519
-0.0060692
-0.0059744
-0.0056899
-0.0074917
-0.011664
