Parent,parentFile6.txt
HeartRate,600
Vmax,0.35736
Wavelength,N/A
 [DATA] 
-0.017079
-0.030743
-0.027327
-0.0098207
-0.0046968
-0.023057
-0.025192
-0.040137
-0.029889
-0.016652
-0.032878
-0.038429
-0.02263
-0.017079
-0.02263
-0.03544
-0.038856
-0.040137
-0.022203
-0.022203
-0.038002
-0.030743
-0.025619
-0.038856
-0.0089667
-0.028181
-0.040137
-0.035867
-0.028608
-0.023057
-0.028181
-0.035867
-0.016652
-0.030743
-0.026473
-0.03117
-0.0269
-0.01836
-0.0072588
-0.013237
-0.024765
-0.03117
-0.011529
-0.0269
-0.015371
0
-0.011956
-0.0051238
