Parent,parentFile6.txt
HeartRate,600
Vmax,1.15662
Wavelength,N/A
 [DATA] 
0.0065963
0.0013193
0.0019789
-0.00026385
0.0015831
0.0039578
0
-0.0023747
0
0.0026385
0.00092348
-0.00065963
-0.0050132
-0.00026385
0.0056728
0.0063325
-0.00079156
0
0.0022427
0.0040897
0.0038259
0.0013193
0.0026385
0.0027704
0.0055409
0.0051451
0.0060686
0.0011873
0.011478
0.01095
0.0058047
-0.0010554
0.0077836
0.007124
0.0092348
0.0036939
0.005409
0.008971
0.0092348
0.0059367
-0.0039578
0.0040897
0.0075198
0.0039578
-0.0050132
-0.0051451
-0.005409
-0.0040897
