Parent,parentFile6.txt
HeartRate,600
Vmax,0.69718
Wavelength,N/A
 [DATA] 
-0.0028453
-0.0006566
-0.0072226
-0.0019698
-0.0078792
-0.0019698
0.0017509
0.0013132
0
0.0010943
-0.0045962
-0.0021887
0.0017509
-0.0052528
-0.0010943
0.0067849
0
0.0091924
-0.00021887
-0.0017509
0.0010943
-0.0074415
0.0030641
0.0050339
0.012038
0.0045962
-0.0037207
0.0006566
0.0043773
0.0024075
0.0063471
0.012694
0.010506
0.0021887
0.0019698
-0.0015321
0.012913
0.0087547
0.0043773
0.0028453
0.0039396
0.0052528
0.0028453
0.010068
0.0035019
0.0013132
0.0063471
0.0006566
